Time,Amount,V1,V2,V3,V4,Class
54254.0,110.48,-0.857609001544389,0.233779110101914,1.82318613876712,1.11149698904384,0
96910.0,48.9,1.98948920445268,-0.371882528421879,-1.24784218637136,0.391775408161739,0
40094.0,9.99,1.13181472301598,-0.108359005250849,1.16414070215359,1.15343559971173,0
137194.0,1.0,1.94475133581431,-0.29004246257997,-1.61222482489262,-0.0469270783252069,0
121289.0,865.15,0.708307996565254,-3.79585942150708,-2.54906913364042,-1.03216098091512,0
152902.0,10.94,-1.08182115650847,0.558154965082284,1.96795990599821,-0.844294288350882,0
30723.0,0.97,1.31270779121636,0.215894307677158,0.099175033127069,0.0743045729833116,0
74755.0,34.99,1.07144930004535,-0.161338987336041,0.51414563912402,1.23929177369156,0
149559.0,0.89,2.0678777486033,-0.0997307848871977,-1.10398482266583,0.40808939863336,0
39273.0,1.98,-0.345941460594047,0.851255157194424,1.59695103284875,0.930448136549788,0
167945.0,2.67,2.06043056025217,-0.0093557460412721,-1.04943866696649,0.41345414377946,0
45726.0,157.64,-0.600354830057984,-0.0204202203870921,0.579888530913527,-1.94514132954013,0
53991.0,37.49,-2.21573111013663,1.563441875092,0.94287324685816,1.52880162576481,0
137034.0,0.76,2.11899403238732,0.577272583960606,-3.55537996446362,0.394258225870143,0
78182.0,5.47,-0.788939734970335,0.38977827670171,1.33521832470256,0.952675593845732,0
130586.0,149.0,1.69305013053613,-0.591240803715069,-0.570755875268331,1.30100162253186,0
148705.0,1246.4,-0.330853878600404,-4.80465762203721,-1.92942727903856,0.659958996007542,0
33152.0,237.4,-3.78532988056205,-3.98324812315149,2.03804681781362,1.15323038164456,0
134848.0,68.94,1.92201699597557,0.095498639443157,-1.90713340870452,1.27919241622211,0
70056.0,10.0,-0.008319152659091,0.337403522831247,0.109595973020957,-1.81628426647286,0
123608.0,62.8,0.130503968878375,0.77880590487782,-0.728401272924829,-0.200518324637018,0
42405.0,53.65,-2.12909826843398,2.37816201588218,0.304755761730037,0.657749264551839,0
14494.0,39.0,-0.242108350356305,0.438896212069488,1.91005301891215,-0.535354183921595,0
97351.0,15.95,1.96184158709815,-0.570397299390938,-0.0791717510299684,0.253228524275451,0
148786.0,492.68,-6.99374353890472,-6.21375863562298,1.60118404597162,3.02733826506268,0
82097.0,26.0,-0.526975096484015,0.767998766774126,1.82271396988913,0.977601041224131,0
127019.0,239.53,1.56339279385512,-1.20162790631053,-0.700669500748253,0.581693681690379,0
54411.0,5.49,1.14931888909078,0.301381279437682,0.394600936414389,0.571272353611764,0
140658.0,229.85,-2.58455523237746,-2.51972532183078,0.563462203026801,0.216968765166025,0
77874.0,1.79,-0.271632046975462,0.69558493123931,0.993565147987991,-0.321742204168684,0
12656.0,6.99,1.22785222889015,0.104021894445306,0.740517579486199,1.09662141835117,0
140853.0,34.12,1.91972948014041,-0.0898952892784525,-1.19992403516611,1.3110182801142,0
134831.0,21.22,0.934281138117804,0.807181957194816,-2.52984226789267,-0.357750770863361,0
129439.0,836.22,0.644533699988248,-3.2712146079376,-4.74978163377077,-0.863205198797991,0
76348.0,116.97,-0.936365407539669,1.07098019780485,1.08230390515181,1.4666751548533,0
134208.0,85.65,-11.2657837519905,-4.31181864077655,-4.13552624594846,-0.156040276070655,0
43906.0,2.69,-0.405841267915812,1.07207750811533,1.39703303185511,0.091489759860611,0
26234.0,552.19,0.0239543827232689,-2.24327108994227,0.514594060158753,0.644135760439764,0
89376.0,12.32,-0.835636412711291,1.4017922799466,0.223142376074166,-1.08909734959852,0
147165.0,487.0,1.3646235504762,-3.05154330777863,-1.12731826511668,-1.0368810152607,0
34524.0,35.0,1.35060971202749,-0.268448368887713,-0.174170091104342,-0.443389084074539,0
80339.0,9.5,-1.53345563531317,0.763135332068496,1.13417325217092,0.190060209317328,0
104570.0,99.0,0.0365035714541489,0.325959147517391,1.01323776769184,1.01875641081376,0
28415.0,167.0,1.22674480896994,-1.71358712688664,0.176403477795088,-1.46702362175404,0
77347.0,16.12,1.30962605591528,-0.0258730327000837,-0.0716237297694191,-0.960916959449377,0
29212.0,71.0,1.39767214766138,-1.19349454501617,0.511394141119344,-1.28425383576923,0
152657.0,33.8,-1.25328453124798,-0.144553111034724,0.827033854704232,-1.06884304520158,0
158779.0,47.92,-0.507988607639944,-0.235823180503379,-0.342303080455601,-0.179325991771731,0
118132.0,21.23,-1.09703631755606,-0.233782407925334,-0.0960222686639978,-0.372325008367896,0
59861.0,1.98,-0.693370599077112,0.99175926503744,0.907391016344116,0.21491689227776,0
27768.0,5.45,-1.28160834835126,1.11757923051873,1.71334122761147,1.81810622251517,0
23.0,41.88,1.17328461017079,0.353497876646456,0.28390506526532,1.1335633178795,0
64185.0,392.04,0.661142098084503,-1.62862620442798,0.0371956012703122,-0.26021135761967,0
40703.0,158.0,-0.70781841830733,0.135684846809269,1.09216939730589,-0.0714646564081751,0
84748.0,331.0,0.624055902799109,-1.1194448077636,0.393899661244248,0.498789166749653,0
33634.0,1.79,-0.578979207168538,0.859515790780001,1.96196798844108,0.421733886580326,0
168422.0,1.0,-0.937453933362551,1.30566390187279,0.822832694001213,-0.532534188665764,0
62199.0,17.0,-0.860648172667137,1.02796999068716,1.33186934185078,-0.844766783262391,0
100017.0,27.64,2.04626430842551,0.285770074242265,-1.80766310058172,0.632920368374563,0
103771.0,35.91,-0.628333523593226,1.13909347214093,2.29289253267027,4.71846717915405,0
61289.0,97.0,1.1893815417053,-0.476215473685772,-0.638863756393177,-0.846027018137069,0
133324.0,13.04,1.92606335497446,-0.566615240766517,-0.161705597740536,0.78605748456693,0
58390.0,22.0,1.26816432707996,-0.894426097003669,0.944180948745838,-0.773118606213073,0
75153.0,36.0,1.15085581198254,0.175890770706972,0.697051155906772,1.26557992328681,0
141036.0,112.0,-3.37200859849822,-3.34979177030679,-0.521994421794148,-0.213847133411586,0
166128.0,17.4,-0.517857231374935,1.19468470727847,-0.602831683860765,-0.919531366372721,0
167646.0,19.98,2.12090035263645,-0.0404463802167865,-2.08985772978359,0.262509305355165,0
78104.0,0.01,1.58768694010836,-0.648311686755653,-0.128699594794511,-1.35787198854234,0
166545.0,84.08,-2.47313044426107,-0.549788336427884,2.10442024921924,-0.192811818731383,0
170019.0,1.98,-0.840399015417774,0.814724199857536,0.79194533639404,-0.417630260513081,0
76408.0,23.53,1.18225725747378,-0.612610294743992,1.37014836934751,0.471155138131962,0
67756.0,26.75,1.3598943645426,-0.681768989116639,0.464891292766025,-0.425876768366242,0
86089.0,7.22,-2.80480243098492,1.98508727709045,0.398086717966536,-1.69468567489469,0
138707.0,16.34,-3.20570666713217,-1.77745894817865,-0.551921503726313,-1.4651923697389,0
88540.0,0.89,0.120181693883886,0.972329575904164,-0.125386543695689,-0.394479572460165,0
109959.0,2.12,-0.493515979554187,0.805920227983595,2.36784061826934,-0.131224780683218,0
132900.0,0.92,-8.12147240643668,7.13891468921026,-6.48202672548087,-2.12040455217492,0
26101.0,22.95,0.113256982093263,0.687165073860333,0.961803290922235,0.320183798924331,0
31952.0,100.1,-1.79548896226007,-0.94509768627351,1.44153678221532,-1.31048703841785,0
122603.0,94.01,2.06215116509852,-0.840108506812077,-1.80456670054161,-0.720535058456219,0
32783.0,477.0,0.255384536249712,-2.20084006074352,0.432582035590176,-0.100753835466235,0
84621.0,48.68,1.16189362310731,0.134285421124974,0.51894099951689,1.02852158616346,0
67563.0,2.0,-1.37109369772086,-0.0748721632456565,1.97599577384746,-1.33761348433891,0
167907.0,80.0,-3.40880823562497,-1.37836891330557,-1.43484011398927,0.150400985310172,0
152494.0,30.0,-1.55992478028417,0.382345035566599,0.30788821705394,-3.10083118261397,0
54521.0,265.61,0.588057258076929,-1.04555390682718,-0.322315364012594,0.23519878181986,0
77382.0,2.69,-0.181673912369336,1.36916790555685,-0.21958844011016,0.787400372428308,0
46723.0,1486.0,-1.46880014662479,-5.27008619155201,-1.61388681159297,0.637047503268423,0
163944.0,30.71,2.02311684260969,0.250919808102782,-2.44894803075319,0.330975274612556,0
44847.0,6.26,-0.733854119747005,0.963859562924262,1.61384187320884,-0.16861218464957,0
88679.0,39.65,1.76635335455712,0.0819568370472245,0.07887262744762,3.6492638154564,0
139040.0,1.98,-0.620982698745508,1.27419670983258,-0.210183324103508,-0.797161072416553,0
151439.0,0.89,-0.984009588168079,1.70315133181814,-0.781760598672297,-0.942197825669417,0
57690.0,15.0,-0.601309012664797,-0.262739110317354,2.31542536034958,-1.17158119585384,0
150293.0,47.7,-4.47843051334724,-0.450012680067826,-0.396791914674694,-2.81435549766078,0
160686.0,9.03,-0.517074938344385,1.48263272103933,-2.12895346552736,0.0405665440575885,0
52180.0,7.53,-0.364568506683144,1.04475012752439,1.16541536112139,-0.126446939828499,0
76590.0,40.9,0.983742300342414,-0.253515993627196,1.40940656497983,1.87295570624709,0
130862.0,17.0,2.00173493626667,-0.801543093673021,-1.78003417400643,-1.3684208616846,0
78057.0,73.46,1.03246802888797,0.04182467385792,0.702134988769809,1.25260528721241,0
37425.0,1.05,-1.78010572936786,1.61125159160253,0.569264122305758,-0.572271742783058,0
52761.0,1.46,-4.97437097618552,3.96355382883376,-0.686267999800795,-2.24772878162926,0
755.0,82.37,1.37413406319621,-1.76721036677041,-0.43335216226745,-2.22955241188067,0
28948.0,34.95,1.29829625904357,-0.89084390948532,1.17791212930726,-0.407018926298074,0
89020.0,1.29,2.06766073285074,-0.0461038784006773,-1.08867584055812,0.401049951186398,0
66092.0,11.5,1.14842862903519,-0.294455536151547,0.889644440653935,0.508559809035211,0
126810.0,322.22,-1.09209933879238,0.0242789151436732,0.215049527716111,4.07600805521651,0
142245.0,1.0,2.04906888603676,0.125510021513712,-1.70877765231575,0.76010194960389,0
133852.0,40.0,-0.647438239075682,0.572484713254888,1.44403547511969,-0.456083285084098,0
137343.0,53.04,-0.0803368807345926,0.938745708169898,-1.27235235597478,-0.193243231308875,0
166510.0,8.99,-0.313944736779051,0.955769992773828,-0.279123163319562,-0.757508015736796,0
72588.0,0.69,1.20509217202893,0.206558935423572,0.620175185478558,0.552464740421162,0
168112.0,120.0,1.75991104598092,-0.572927294491469,-0.841674520212406,0.98244425963567,0
28941.0,27.34,1.18011861733611,0.194138799830835,0.141373470745575,0.948225612172522,0
141792.0,7.17,2.06261710090045,-0.0414115728831237,-1.12389373235472,0.382172854622275,0
57031.0,30.32,-7.70525963769794,3.36998798288212,-0.606887519775644,-1.48939926646269,0
161725.0,4.86,0.139372782420749,1.01984980678435,-0.423319571159952,-0.555768183258195,0
55784.0,27.83,1.26754432223643,-0.0420993445187282,-0.350075900658218,0.0361025692034203,0
31674.0,20.0,-0.964201333487098,1.00708395421413,2.13879470419402,1.16028681949765,0
132648.0,37.85,1.9522141916432,-0.29781319138499,-3.12608599054442,-0.621003680690141,0
60714.0,29.56,1.20241071428995,0.193871409189764,-0.0959700651737134,0.982171715341105,0
46327.0,29.61,-0.275619959690236,0.501430462355402,1.6907508227736,0.976514447696541,0
147220.0,25.0,2.29036260617271,-1.51107647253659,-1.11225194379737,-1.81281935214823,0
71375.0,0.76,1.33111864745161,0.677922959636048,-1.08477996031069,0.423734611111064,0
111122.0,1.0,0.0465996490302693,0.939994069383714,-0.0372437408128694,-0.210788707268234,0
66236.0,9.99,1.09469879682719,-0.0241635362652801,1.40916995677328,1.27023352625295,0
73475.0,0.79,-3.60174867031645,2.70891653453774,0.0913508650849985,1.32646285953613,0
143100.0,49.99,-0.675561224464612,0.216446332387759,-1.00108834094818,-4.41400888907623,0
79986.0,7.98,-0.245004582628435,0.894334153205992,1.02443909620908,0.936723057655346,0
157440.0,17.19,-1.28029648801084,1.35784546535882,0.210326559979424,-0.906943711018151,0
161071.0,29.56,2.0308718487491,-0.309921215489728,-1.43323311696913,0.427020024064612,0
167273.0,11.56,-0.0266342669526769,0.758185849072782,0.178996511902821,-0.760743699840459,0
63141.0,300.0,0.699102735256558,-0.832273101157206,0.375251120599678,0.317145725113011,0
57203.0,4.49,-0.253733783440646,1.08554367057977,0.709193144322272,-0.263246327197036,0
153536.0,98.52,-1.74181254200742,-0.848723958435204,-3.37301225026886,-1.07091419915649,0
82230.0,10.49,-0.940984144083168,1.14169286473712,1.77813831008657,1.0801682818127,0
62506.0,1.0,-0.498550597284285,0.879352751259817,0.998452391761721,0.947533749701275,0
39900.0,30.43,1.04493666249055,0.213164880461111,1.64301338026652,2.80615717885361,0
124246.0,9.99,-1.21786026376382,0.890895556184709,1.46168668316907,-0.934075245790766,0
81606.0,9.72,-0.647791429027867,0.643254930306501,1.5509455304616,0.062875549439149,0
140524.0,12.0,-0.192514597057297,1.3070586632945,0.77847061684365,2.62789199397682,0
128595.0,258.01,-1.11131602913537,1.68727710232854,1.3995141545585,4.36926000939258,0
156922.0,0.0,-6.24654417026518,-2.54695025907308,-3.62154546602242,5.0847166139907,0
71020.0,20.97,-1.24745625530493,0.186519106425011,2.67784667990753,0.0929622542146628,0
34967.0,57.0,-1.05826063946866,1.11194278303613,1.27315198654646,1.18080594221708,0
55391.0,32.67,1.20152227893949,0.123500034224563,-0.0161653983633625,0.277172733598327,0
168436.0,157.0,1.7768541178905,-0.826125683772911,-3.06287315156808,-0.693502251309355,0
119414.0,20.0,2.02076472757577,-0.967323065589332,-1.40979663954962,-0.877021423298602,0
80052.0,6.28,-0.593544032352913,1.23124590741893,1.10660306038691,-0.170138996177156,0
11699.0,6.03,1.19888842751889,-0.0219978270525767,0.80140641206419,0.414813865901093,0
130595.0,1.0,2.05850659566089,0.565791354382231,-2.43688638236161,0.746590125514813,0
36139.0,25.0,-1.86070864344597,0.970109932291312,0.661718910383131,-0.781875867278398,0
32143.0,11.5,-0.753156964560617,0.572251972591066,2.60570711668021,0.124740187615643,0
34823.0,30.0,-0.685598324603383,-0.773271873110337,0.957226939023763,-2.64768493876011,0
313.0,68.0,-1.03835622793209,0.756121842358947,0.719941776227009,0.988401807344711,0
57274.0,20.0,1.19532273255566,-0.13301959880644,0.444020269951029,0.375505345980164,0
68288.0,0.89,0.483050068360519,1.8837254430796,-2.71325488132663,1.22678047803054,0
122292.0,227.1,0.0859552557997466,0.291333955970424,0.61148863941509,3.11074536796255,0
57134.0,27.83,1.28905257216189,0.188632439802236,-0.184077965069578,0.206281881126875,0
63097.0,9.99,-0.379222385881739,0.666056266381633,1.6350230444789,0.75232176484282,0
154512.0,6.81,-0.868205918915349,1.84124837179136,0.788872755890786,2.03806724957214,0
28973.0,15.17,-3.89520521869418,0.732844396088711,1.62274526790994,-0.944723073766725,0
76.0,86.43,-0.997175759175411,0.2283653016759,1.71533993769907,-0.42006676656004,0
48181.0,74.2,1.19935634606358,-0.855916655798707,0.196858840580514,-0.758762215409364,0
46230.0,25.9,1.54860948259157,-1.05801859124579,0.282918948142743,-1.56280699005159,0
132486.0,19.99,-0.158568814294989,0.483161994598136,0.515466398776296,-0.868530750992374,0
127176.0,50.3,2.17106230778351,-1.81126659667077,-0.307515478087519,-1.75157467268782,0
134308.0,1.98,2.03941104831654,0.100812864342234,-1.77974321274637,0.238110296413098,0
154236.0,1.0,2.08149059513307,-0.0300075199123881,-1.313320481048,0.336931097429152,0
148947.0,17.11,-0.747848582763185,-0.260813321313358,0.273593349690791,-0.651417529129402,0
3787.0,28.87,-2.05317490361972,1.40950145223469,0.383805016138359,0.465424303565139,0
138111.0,17.95,1.93899950228241,-0.598049093121572,-0.401285679215278,0.0379851380106335,0
1090.0,78.03,-0.547201817545711,0.641339948183964,1.9045564266926,1.41904240774334,0
72464.0,156.92,0.741092731074112,-0.964665874185211,1.49372569874611,1.68770600527809,0
141620.0,269.9,1.8083801258292,-2.33507417031745,-0.907437049578846,-1.41411911769387,0
168274.0,168.0,1.82515490028007,-1.50552321528297,-0.61831672216208,-0.679925754931487,0
66963.0,1.0,-0.834199696612275,0.732961983815926,2.15322250796409,1.00162034061416,0
151298.0,27.48,-0.338089329021781,0.237073622839762,1.38430844173425,0.19618274888203,0
117814.0,0.77,2.10854778818307,0.0028037257664266,-2.19997791997244,-0.123840815539438,0
152679.0,20.0,0.581090565339287,1.10283878260927,-1.2317487080479,1.14572074730479,0
78443.0,0.76,1.22029778575139,0.650172459446605,-0.449721099773703,0.800379940629457,0
55330.0,27.0,1.25479506526642,0.109900630522148,-0.0045415643525469,0.333259802353079,0
127918.0,0.76,1.98631199325979,0.409351906745963,-3.58452817067119,0.291621712722251,0
54512.0,2.35,-0.750054629115218,1.29734131405441,0.860410799316098,0.597460557794559,0
145641.0,3.59,0.121822751348472,0.909994900136024,-0.520887126623756,-0.714445219063796,0
115291.0,37.85,2.09726707393239,-0.742944216182762,-1.39452561086034,-0.781742704301291,0
42249.0,19.4,-1.26777820203535,0.423057171987433,2.95534885117812,0.0353705387583999,0
79763.0,4.49,1.25522618436688,0.266191870119331,0.517704143835709,0.620285236629082,0
128864.0,70.85,-0.752114466053153,-0.0483061907963136,-0.392633488519965,-2.30832079261513,0
67607.0,1.0,-1.0708231258447,-0.199487071945921,2.79589364213909,-1.63355494826762,0
125303.0,1.98,-0.327155912101535,1.47783647238447,-0.767559742233439,-0.718309933994748,0
146028.0,27.83,-0.765082097600135,0.0824281064070245,-1.05316810101189,-1.62340882212571,0
94121.0,4.69,-0.530468507701367,1.87784680669178,-0.880777235395792,1.20431189967355,0
88902.0,25.9,0.170650580884205,0.479369377796602,0.465455089795479,-0.377799744604056,0
74425.0,125.05,0.784292180416501,-0.14377913394226,1.14358250593354,2.38909353708155,0
3956.0,84.0,1.34272990256237,-1.34651123465511,0.73499653149443,-1.23536782273387,0
101269.0,154.68,-0.960460898075636,0.255999280660183,1.57959868569827,0.523208136736102,0
84508.0,1.29,-0.312071081320102,1.18098741871579,1.16202965585444,-0.030373779311124,0
128418.0,14.99,-0.440682478443339,0.767689577318344,0.433177749028253,-0.579910141832317,0
